LDEV_Response_X200-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:12:02 X"
"1","2014/04/01 17:28",1022
"2","2014/04/01 17:33",1822
"3","2014/04/01 17:38",1129
"4","2014/04/01 17:43",1144
"5","2014/04/01 17:48",1052
"6","2014/04/01 17:53",1683
"7","2014/04/01 17:58",1365
"8","2014/04/01 18:03",1226
"9","2014/04/01 18:08",1878
"10","2014/04/01 18:13",5581
"11","2014/04/01 18:18",1233
"12","2014/04/01 18:23",1368
"13","2014/04/01 18:28",1650
"14","2014/04/01 18:33",1306
"15","2014/04/01 18:38",1372
"16","2014/04/01 18:43",1092
"17","2014/04/01 18:48",2285
"18","2014/04/01 18:53",1428
"19","2014/04/01 18:58",1094
"20","2014/04/01 19:03",927
"21","2014/04/01 19:08",4424
"22","2014/04/01 19:13",955
"23","2014/04/01 19:18",1221
"24","2014/04/01 19:23",2105
"25","2014/04/01 19:28",1912
"26","2014/04/01 19:33",1996
"27","2014/04/01 19:38",2822
"28","2014/04/01 19:43",1282
"29","2014/04/01 19:48",3651
"30","2014/04/01 19:53",1614
"31","2014/04/01 19:58",1125
"32","2014/04/01 20:03",1637
"33","2014/04/01 20:08",1228
"34","2014/04/01 20:13",913
"35","2014/04/01 20:18",849
"36","2014/04/01 20:23",1167
"37","2014/04/01 20:28",1060
"38","2014/04/01 20:33",1061
"39","2014/04/01 20:38",961
"40","2014/04/01 20:43",1148
"41","2014/04/01 20:48",892
"42","2014/04/01 20:53",833
"43","2014/04/01 20:58",1144
"44","2014/04/01 21:03",1164
"45","2014/04/01 21:08",1078
"46","2014/04/01 21:13",4626
"47","2014/04/01 21:18",782
"48","2014/04/01 21:23",1009
"49","2014/04/01 21:28",972
"50","2014/04/01 21:33",938
"51","2014/04/01 21:38",1165
"52","2014/04/01 21:43",1128
"53","2014/04/01 21:48",1006
"54","2014/04/01 21:53",1207
"55","2014/04/01 21:58",945
"56","2014/04/01 22:03",862
"57","2014/04/01 22:08",1200
"58","2014/04/01 22:13",1012
"59","2014/04/01 22:18",995
"60","2014/04/01 22:23",922
"61","2014/04/01 22:28",1002
"62","2014/04/01 22:33",923
"63","2014/04/01 22:38",867
"64","2014/04/01 22:43",935
"65","2014/04/01 22:48",877
"66","2014/04/01 22:53",2293
"67","2014/04/01 22:58",1064
"68","2014/04/01 23:03",1280
"69","2014/04/01 23:08",1420
"70","2014/04/01 23:13",1794
"71","2014/04/01 23:18",1344
"72","2014/04/01 23:23",1217
"73","2014/04/01 23:28",2039
"74","2014/04/01 23:33",1301
"75","2014/04/01 23:38",1137
"76","2014/04/01 23:43",1331
"77","2014/04/01 23:48",1213
"78","2014/04/01 23:53",1173
"79","2014/04/01 23:58",1547
"80","2014/04/02 00:03",1140
"81","2014/04/02 00:08",1731
"82","2014/04/02 00:13",1420
"83","2014/04/02 00:18",1264
"84","2014/04/02 00:23",1365
"85","2014/04/02 00:28",1029
"86","2014/04/02 00:33",1331
"87","2014/04/02 00:38",1009
"88","2014/04/02 00:43",1312
"89","2014/04/02 00:48",4142
"90","2014/04/02 00:53",942
"91","2014/04/02 00:58",1007
"92","2014/04/02 01:03",943
"93","2014/04/02 01:08",1510
"94","2014/04/02 01:13",1333
"95","2014/04/02 01:18",1406
"96","2014/04/02 01:23",1349
