LDEV_Response_X726-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:10 X"
"1","2014/04/01 17:28",689
"2","2014/04/01 17:33",640
"3","2014/04/01 17:38",413
"4","2014/04/01 17:43",546
"5","2014/04/01 17:48",528
"6","2014/04/01 17:53",547
"7","2014/04/01 17:58",456
"8","2014/04/01 18:03",495
"9","2014/04/01 18:08",374
"10","2014/04/01 18:13",415
"11","2014/04/01 18:18",474
"12","2014/04/01 18:23",544
"13","2014/04/01 18:28",727
"14","2014/04/01 18:33",530
"15","2014/04/01 18:38",609
"16","2014/04/01 18:43",587
"17","2014/04/01 18:48",518
"18","2014/04/01 18:53",506
"19","2014/04/01 18:58",470
"20","2014/04/01 19:03",536
"21","2014/04/01 19:08",860
"22","2014/04/01 19:13",744
"23","2014/04/01 19:18",601
"24","2014/04/01 19:23",589
"25","2014/04/01 19:28",643
"26","2014/04/01 19:33",761
"27","2014/04/01 19:38",718
"28","2014/04/01 19:43",7574
"29","2014/04/01 19:48",1920
"30","2014/04/01 19:53",1802
"31","2014/04/01 19:58",962
"32","2014/04/01 20:03",839
"33","2014/04/01 20:08",725
"34","2014/04/01 20:13",647
"35","2014/04/01 20:18",467
"36","2014/04/01 20:23",511
"37","2014/04/01 20:28",677
"38","2014/04/01 20:33",622
"39","2014/04/01 20:38",397
"40","2014/04/01 20:43",467
"41","2014/04/01 20:48",428
"42","2014/04/01 20:53",467
"43","2014/04/01 20:58",784
"44","2014/04/01 21:03",579
"45","2014/04/01 21:08",843
"46","2014/04/01 21:13",643
"47","2014/04/01 21:18",1206
"48","2014/04/01 21:23",975
"49","2014/04/01 21:28",776
"50","2014/04/01 21:33",950
"51","2014/04/01 21:38",805
"52","2014/04/01 21:43",805
"53","2014/04/01 21:48",866
"54","2014/04/01 21:53",665
"55","2014/04/01 21:58",1137
"56","2014/04/01 22:03",1172
"57","2014/04/01 22:08",1926
"58","2014/04/01 22:13",909
"59","2014/04/01 22:18",695
"60","2014/04/01 22:23",977
"61","2014/04/01 22:28",2755
"62","2014/04/01 22:33",2162
"63","2014/04/01 22:38",1248
"64","2014/04/01 22:43",948
"65","2014/04/01 22:48",1263
"66","2014/04/01 22:53",1440
"67","2014/04/01 22:58",1210
"68","2014/04/01 23:03",2280
"69","2014/04/01 23:08",2607
"70","2014/04/01 23:13",2511
"71","2014/04/01 23:18",3282
"72","2014/04/01 23:23",3212
"73","2014/04/01 23:28",2603
"74","2014/04/01 23:33",2502
"75","2014/04/01 23:38",3982
"76","2014/04/01 23:43",7218
"77","2014/04/01 23:48",2428
"78","2014/04/01 23:53",2294
"79","2014/04/01 23:58",3312
"80","2014/04/02 00:03",3393
"81","2014/04/02 00:08",5537
"82","2014/04/02 00:13",9275
"83","2014/04/02 00:18",3988
"84","2014/04/02 00:23",2628
"85","2014/04/02 00:28",2365
"86","2014/04/02 00:33",2349
"87","2014/04/02 00:38",3537
"88","2014/04/02 00:43",3116
"89","2014/04/02 00:48",2245
"90","2014/04/02 00:53",12294
"91","2014/04/02 00:58",718
"92","2014/04/02 01:03",956
"93","2014/04/02 01:08",1465
"94","2014/04/02 01:13",1211
"95","2014/04/02 01:18",1228
"96","2014/04/02 01:23",893
