LDEV_Response_X652-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:76 X"
"1","2014/04/01 17:28",2895
"2","2014/04/01 17:33",1766
"3","2014/04/01 17:38",1288
"4","2014/04/01 17:43",1199
"5","2014/04/01 17:48",3943
"6","2014/04/01 17:53",1272
"7","2014/04/01 17:58",1444
"8","2014/04/01 18:03",1329
"9","2014/04/01 18:08",1418
"10","2014/04/01 18:13",1432
"11","2014/04/01 18:18",1920
"12","2014/04/01 18:23",1706
"13","2014/04/01 18:28",3833
"14","2014/04/01 18:33",2037
"15","2014/04/01 18:38",2127
"16","2014/04/01 18:43",1863
"17","2014/04/01 18:48",1571
"18","2014/04/01 18:53",1324
"19","2014/04/01 18:58",3367
"20","2014/04/01 19:03",1768
"21","2014/04/01 19:08",2763
"22","2014/04/01 19:13",2039
"23","2014/04/01 19:18",2051
"24","2014/04/01 19:23",1810
"25","2014/04/01 19:28",2231
"26","2014/04/01 19:33",2486
"27","2014/04/01 19:38",2366
"28","2014/04/01 19:43",30068
"29","2014/04/01 19:48",8638
"30","2014/04/01 19:53",9422
"31","2014/04/01 19:58",3619
"32","2014/04/01 20:03",2904
"33","2014/04/01 20:08",2378
"34","2014/04/01 20:13",1726
"35","2014/04/01 20:18",1300
"36","2014/04/01 20:23",959
"37","2014/04/01 20:28",2079
"38","2014/04/01 20:33",1812
"39","2014/04/01 20:38",986
"40","2014/04/01 20:43",1207
"41","2014/04/01 20:48",1266
"42","2014/04/01 20:53",1115
"43","2014/04/01 20:58",2803
"44","2014/04/01 21:03",1462
"45","2014/04/01 21:08",4543
"46","2014/04/01 21:13",2891
"47","2014/04/01 21:18",6014
"48","2014/04/01 21:23",4134
"49","2014/04/01 21:28",3653
"50","2014/04/01 21:33",4346
"51","2014/04/01 21:38",3625
"52","2014/04/01 21:43",3018
"53","2014/04/01 21:48",4787
"54","2014/04/01 21:53",3756
"55","2014/04/01 21:58",6165
"56","2014/04/01 22:03",3958
"57","2014/04/01 22:08",7019
"58","2014/04/01 22:13",4445
"59","2014/04/01 22:18",2289
"60","2014/04/01 22:23",1938
"61","2014/04/01 22:28",12914
"62","2014/04/01 22:33",6663
"63","2014/04/01 22:38",3792
"64","2014/04/01 22:43",2148
"65","2014/04/01 22:48",2514
"66","2014/04/01 22:53",3056
"67","2014/04/01 22:58",3789
"68","2014/04/01 23:03",6408
"69","2014/04/01 23:08",7640
"70","2014/04/01 23:13",6780
"71","2014/04/01 23:18",8594
"72","2014/04/01 23:23",7895
"73","2014/04/01 23:28",6344
"74","2014/04/01 23:33",5834
"75","2014/04/01 23:38",6446
"76","2014/04/01 23:43",15555
"77","2014/04/01 23:48",5838
"78","2014/04/01 23:53",5757
"79","2014/04/01 23:58",6771
"80","2014/04/02 00:03",6232
"81","2014/04/02 00:08",13008
"82","2014/04/02 00:13",14089
"83","2014/04/02 00:18",9898
"84","2014/04/02 00:23",5025
"85","2014/04/02 00:28",5176
"86","2014/04/02 00:33",5597
"87","2014/04/02 00:38",6611
"88","2014/04/02 00:43",7737
"89","2014/04/02 00:48",5241
"90","2014/04/02 00:53",27266
"91","2014/04/02 00:58",1555
"92","2014/04/02 01:03",1755
"93","2014/04/02 01:08",5124
"94","2014/04/02 01:13",2879
"95","2014/04/02 01:18",3070
"96","2014/04/02 01:23",1583
