LDEV_Response_X545-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:35 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",1869
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",3856
"5","2014/04/01 17:48",7561
"6","2014/04/01 17:53",5067
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2240
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",5603
"12","2014/04/01 18:23",7998
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",2341
"17","2014/04/01 18:48",6792
"18","2014/04/01 18:53",8208
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",2166
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",4124
"24","2014/04/01 19:23",8004
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2366
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",10330
"30","2014/04/01 19:53",9710
"31","2014/04/01 19:58",10315
"32","2014/04/01 20:03",2716
"33","2014/04/01 20:08",1978
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",8134
"36","2014/04/01 20:23",3979
"37","2014/04/01 20:28",9673
"38","2014/04/01 20:33",6548
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",7755
"43","2014/04/01 20:58",9794
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4981
"46","2014/04/01 21:13",4146
"47","2014/04/01 21:18",9442
"48","2014/04/01 21:23",9340
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",6842
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3334
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",4864
"55","2014/04/01 21:58",8770
"56","2014/04/01 22:03",3638
"57","2014/04/01 22:08",6047
"58","2014/04/01 22:13",19551
"59","2014/04/01 22:18",2939
"60","2014/04/01 22:23",2671
"61","2014/04/01 22:28",3191
"62","2014/04/01 22:33",2858
"63","2014/04/01 22:38",3215
"64","2014/04/01 22:43",1575
"65","2014/04/01 22:48",4415
"66","2014/04/01 22:53",4912
"67","2014/04/01 22:58",7013
"68","2014/04/01 23:03",7521
"69","2014/04/01 23:08",7514
"70","2014/04/01 23:13",7975
"71","2014/04/01 23:18",13584
"72","2014/04/01 23:23",7843
"73","2014/04/01 23:28",27860
"74","2014/04/01 23:33",5425
"75","2014/04/01 23:38",14542
"76","2014/04/01 23:43",7633
"77","2014/04/01 23:48",9231
"78","2014/04/01 23:53",7192
"79","2014/04/01 23:58",23874
"80","2014/04/02 00:03",2080
"81","2014/04/02 00:08",10878
"82","2014/04/02 00:13",2061
"83","2014/04/02 00:18",2818
"84","2014/04/02 00:23",3396
"85","2014/04/02 00:28",2293
"86","2014/04/02 00:33",1459
"87","2014/04/02 00:38",2740
"88","2014/04/02 00:43",2549
"89","2014/04/02 00:48",1063
"90","2014/04/02 00:53",8885
"91","2014/04/02 00:58",7053
"92","2014/04/02 01:03",2152
"93","2014/04/02 01:08",1703
"94","2014/04/02 01:13",7631
"95","2014/04/02 01:18",27732
"96","2014/04/02 01:23",9847
