LDEV_Response_X640-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:44 X"
"1","2014/04/01 17:28",4292
"2","2014/04/01 17:33",2070
"3","2014/04/01 17:38",2479
"4","2014/04/01 17:43",1575
"5","2014/04/01 17:48",3300
"6","2014/04/01 17:53",2082
"7","2014/04/01 17:58",2537
"8","2014/04/01 18:03",1654
"9","2014/04/01 18:08",1532
"10","2014/04/01 18:13",1588
"11","2014/04/01 18:18",2868
"12","2014/04/01 18:23",2228
"13","2014/04/01 18:28",6565
"14","2014/04/01 18:33",2842
"15","2014/04/01 18:38",3770
"16","2014/04/01 18:43",2084
"17","2014/04/01 18:48",2695
"18","2014/04/01 18:53",2280
"19","2014/04/01 18:58",2335
"20","2014/04/01 19:03",2639
"21","2014/04/01 19:08",2579
"22","2014/04/01 19:13",2311
"23","2014/04/01 19:18",1995
"24","2014/04/01 19:23",3188
"25","2014/04/01 19:28",2491
"26","2014/04/01 19:33",2704
"27","2014/04/01 19:38",3019
"28","2014/04/01 19:43",29240
"29","2014/04/01 19:48",10479
"30","2014/04/01 19:53",11942
"31","2014/04/01 19:58",5095
"32","2014/04/01 20:03",3453
"33","2014/04/01 20:08",3073
"34","2014/04/01 20:13",2168
"35","2014/04/01 20:18",1653
"36","2014/04/01 20:23",1724
"37","2014/04/01 20:28",2899
"38","2014/04/01 20:33",2672
"39","2014/04/01 20:38",1686
"40","2014/04/01 20:43",1818
"41","2014/04/01 20:48",1357
"42","2014/04/01 20:53",1882
"43","2014/04/01 20:58",4797
"44","2014/04/01 21:03",2146
"45","2014/04/01 21:08",5121
"46","2014/04/01 21:13",3970
"47","2014/04/01 21:18",8597
"48","2014/04/01 21:23",5547
"49","2014/04/01 21:28",5840
"50","2014/04/01 21:33",5744
"51","2014/04/01 21:38",5626
"52","2014/04/01 21:43",3663
"53","2014/04/01 21:48",6149
"54","2014/04/01 21:53",5055
"55","2014/04/01 21:58",7961
"56","2014/04/01 22:03",3535
"57","2014/04/01 22:08",6978
"58","2014/04/01 22:13",4076
"59","2014/04/01 22:18",2510
"60","2014/04/01 22:23",2539
"61","2014/04/01 22:28",11323
"62","2014/04/01 22:33",8740
"63","2014/04/01 22:38",3802
"64","2014/04/01 22:43",1931
"65","2014/04/01 22:48",2957
"66","2014/04/01 22:53",3216
"67","2014/04/01 22:58",3410
"68","2014/04/01 23:03",6429
"69","2014/04/01 23:08",8183
"70","2014/04/01 23:13",5366
"71","2014/04/01 23:18",8910
"72","2014/04/01 23:23",9989
"73","2014/04/01 23:28",6005
"74","2014/04/01 23:33",4255
"75","2014/04/01 23:38",7269
"76","2014/04/01 23:43",21980
"77","2014/04/01 23:48",5656
"78","2014/04/01 23:53",6631
"79","2014/04/01 23:58",6188
"80","2014/04/02 00:03",7730
"81","2014/04/02 00:08",15907
"82","2014/04/02 00:13",16332
"83","2014/04/02 00:18",15499
"84","2014/04/02 00:23",6170
"85","2014/04/02 00:28",5382
"86","2014/04/02 00:33",4710
"87","2014/04/02 00:38",6811
"88","2014/04/02 00:43",8496
"89","2014/04/02 00:48",4777
"90","2014/04/02 00:53",29251
"91","2014/04/02 00:58",2200
"92","2014/04/02 01:03",1874
"93","2014/04/02 01:08",5056
"94","2014/04/02 01:13",3977
"95","2014/04/02 01:18",2525
"96","2014/04/02 01:23",2460
