LDEV_Response_X753-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:08 X"
"1","2014/04/01 17:28",627
"2","2014/04/01 17:33",900
"3","2014/04/01 17:38",510
"4","2014/04/01 17:43",349
"5","2014/04/01 17:48",434
"6","2014/04/01 17:53",332
"7","2014/04/01 17:58",379
"8","2014/04/01 18:03",468
"9","2014/04/01 18:08",386
"10","2014/04/01 18:13",924
"11","2014/04/01 18:18",282
"12","2014/04/01 18:23",551
"13","2014/04/01 18:28",469
"14","2014/04/01 18:33",319
"15","2014/04/01 18:38",867
"16","2014/04/01 18:43",340
"17","2014/04/01 18:48",386
"18","2014/04/01 18:53",274
"19","2014/04/01 18:58",233
"20","2014/04/01 19:03",453
"21","2014/04/01 19:08",1219
"22","2014/04/01 19:13",722
"23","2014/04/01 19:18",772
"24","2014/04/01 19:23",663
"25","2014/04/01 19:28",983
"26","2014/04/01 19:33",1192
"27","2014/04/01 19:38",393
"28","2014/04/01 19:43",2143
"29","2014/04/01 19:48",865
"30","2014/04/01 19:53",324
"31","2014/04/01 19:58",387
"32","2014/04/01 20:03",598
"33","2014/04/01 20:08",857
"34","2014/04/01 20:13",698
"35","2014/04/01 20:18",495
"36","2014/04/01 20:23",466
"37","2014/04/01 20:28",723
"38","2014/04/01 20:33",360
"39","2014/04/01 20:38",264
"40","2014/04/01 20:43",276
"41","2014/04/01 20:48",221
"42","2014/04/01 20:53",299
"43","2014/04/01 20:58",323
"44","2014/04/01 21:03",552
"45","2014/04/01 21:08",1164
"46","2014/04/01 21:13",643
"47","2014/04/01 21:18",873
"48","2014/04/01 21:23",362
"49","2014/04/01 21:28",419
"50","2014/04/01 21:33",1069
"51","2014/04/01 21:38",651
"52","2014/04/01 21:43",305
"53","2014/04/01 21:48",298
"54","2014/04/01 21:53",518
"55","2014/04/01 21:58",510
"56","2014/04/01 22:03",855
"57","2014/04/01 22:08",1480
"58","2014/04/01 22:13",900
"59","2014/04/01 22:18",583
"60","2014/04/01 22:23",441
"61","2014/04/01 22:28",2412
"62","2014/04/01 22:33",1197
"63","2014/04/01 22:38",677
"64","2014/04/01 22:43",812
"65","2014/04/01 22:48",562
"66","2014/04/01 22:53",656
"67","2014/04/01 22:58",745
"68","2014/04/01 23:03",1821
"69","2014/04/01 23:08",1621
"70","2014/04/01 23:13",1108
"71","2014/04/01 23:18",2262
"72","2014/04/01 23:23",3532
"73","2014/04/01 23:28",3197
"74","2014/04/01 23:33",2586
"75","2014/04/01 23:38",2496
"76","2014/04/01 23:43",4331
"77","2014/04/01 23:48",2236
"78","2014/04/01 23:53",2459
"79","2014/04/01 23:58",1023
"80","2014/04/02 00:03",2671
"81","2014/04/02 00:08",3938
"82","2014/04/02 00:13",2565
"83","2014/04/02 00:18",2853
"84","2014/04/02 00:23",1941
"85","2014/04/02 00:28",2409
"86","2014/04/02 00:33",2350
"87","2014/04/02 00:38",1884
"88","2014/04/02 00:43",1428
"89","2014/04/02 00:48",1373
"90","2014/04/02 00:53",5811
"91","2014/04/02 00:58",942
"92","2014/04/02 01:03",1207
"93","2014/04/02 01:08",1286
"94","2014/04/02 01:13",887
"95","2014/04/02 01:18",1150
"96","2014/04/02 01:23",1264
