LDEV_Response_X510-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:10 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2828
"5","2014/04/01 17:48",4641
"6","2014/04/01 17:53",6158
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",1637
"9","2014/04/01 18:08",843
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",5027
"12","2014/04/01 18:23",7421
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",6048
"18","2014/04/01 18:53",9702
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",2536
"21","2014/04/01 19:08",2126
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",4975
"24","2014/04/01 19:23",5437
"25","2014/04/01 19:28",2431
"26","2014/04/01 19:33",1889
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9003
"30","2014/04/01 19:53",7804
"31","2014/04/01 19:58",10785
"32","2014/04/01 20:03",2223
"33","2014/04/01 20:08",2252
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",8195
"36","2014/04/01 20:23",6340
"37","2014/04/01 20:28",7606
"38","2014/04/01 20:33",7592
"39","2014/04/01 20:38",8200
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5256
"42","2014/04/01 20:53",5716
"43","2014/04/01 20:58",9568
"44","2014/04/01 21:03",2197
"45","2014/04/01 21:08",1551
"46","2014/04/01 21:13",3582
"47","2014/04/01 21:18",6442
"48","2014/04/01 21:23",10123
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",7454
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",2866
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",5467
"55","2014/04/01 21:58",8126
"56","2014/04/01 22:03",3563
"57","2014/04/01 22:08",6728
"58","2014/04/01 22:13",25496
"59","2014/04/01 22:18",2958
"60","2014/04/01 22:23",2472
"61","2014/04/01 22:28",4768
"62","2014/04/01 22:33",3001
"63","2014/04/01 22:38",3239
"64","2014/04/01 22:43",1637
"65","2014/04/01 22:48",4447
"66","2014/04/01 22:53",6082
"67","2014/04/01 22:58",6280
"68","2014/04/01 23:03",9227
"69","2014/04/01 23:08",7489
"70","2014/04/01 23:13",7122
"71","2014/04/01 23:18",15017
"72","2014/04/01 23:23",7221
"73","2014/04/01 23:28",28989
"74","2014/04/01 23:33",4864
"75","2014/04/01 23:38",16064
"76","2014/04/01 23:43",7214
"77","2014/04/01 23:48",10372
"78","2014/04/01 23:53",7432
"79","2014/04/01 23:58",18706
"80","2014/04/02 00:03",2145
"81","2014/04/02 00:08",11549
"82","2014/04/02 00:13",2280
"83","2014/04/02 00:18",2425
"84","2014/04/02 00:23",3658
"85","2014/04/02 00:28",2148
"86","2014/04/02 00:33",1248
"87","2014/04/02 00:38",1920
"88","2014/04/02 00:43",2032
"89","2014/04/02 00:48",961
"90","2014/04/02 00:53",9552
"91","2014/04/02 00:58",8954
"92","2014/04/02 01:03",1891
"93","2014/04/02 01:08",1416
"94","2014/04/02 01:13",10025
"95","2014/04/02 01:18",34577
"96","2014/04/02 01:23",12600
