LDEV_Response_X1027-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:07 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",1133
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",3275
"5","2014/04/01 17:48",7809
"6","2014/04/01 17:53",8293
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",2084
"9","2014/04/01 18:08",2521
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7963
"12","2014/04/01 18:23",3835
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",2137
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",1459
"17","2014/04/01 18:48",6970
"18","2014/04/01 18:53",9183
"19","2014/04/01 18:58",5289
"20","2014/04/01 19:03",2374
"21","2014/04/01 19:08",3526
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",7618
"24","2014/04/01 19:23",11287
"25","2014/04/01 19:28",1058
"26","2014/04/01 19:33",2421
"27","2014/04/01 19:38",8296
"28","2014/04/01 19:43",10080
"29","2014/04/01 19:48",9973
"30","2014/04/01 19:53",9904
"31","2014/04/01 19:58",8759
"32","2014/04/01 20:03",2524
"33","2014/04/01 20:08",3080
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",9400
"36","2014/04/01 20:23",6908
"37","2014/04/01 20:28",5875
"38","2014/04/01 20:33",3287
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",8197
"43","2014/04/01 20:58",7113
"44","2014/04/01 21:03",2055
"45","2014/04/01 21:08",4662
"46","2014/04/01 21:13",4774
"47","2014/04/01 21:18",6398
"48","2014/04/01 21:23",4949
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",5177
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3295
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",5530
"55","2014/04/01 21:58",6830
"56","2014/04/01 22:03",3762
"57","2014/04/01 22:08",6098
"58","2014/04/01 22:13",19284
"59","2014/04/01 22:18",2699
"60","2014/04/01 22:23",2479
"61","2014/04/01 22:28",4150
"62","2014/04/01 22:33",2597
"63","2014/04/01 22:38",3199
"64","2014/04/01 22:43",1365
"65","2014/04/01 22:48",4859
"66","2014/04/01 22:53",5053
"67","2014/04/01 22:58",8198
"68","2014/04/01 23:03",8489
"69","2014/04/01 23:08",8112
"70","2014/04/01 23:13",6500
"71","2014/04/01 23:18",13458
"72","2014/04/01 23:23",7292
"73","2014/04/01 23:28",28071
"74","2014/04/01 23:33",4666
"75","2014/04/01 23:38",13110
"76","2014/04/01 23:43",7799
"77","2014/04/01 23:48",9463
"78","2014/04/01 23:53",6446
"79","2014/04/01 23:58",21293
"80","2014/04/02 00:03",2253
"81","2014/04/02 00:08",11035
"82","2014/04/02 00:13",2496
"83","2014/04/02 00:18",2189
"84","2014/04/02 00:23",3381
"85","2014/04/02 00:28",2435
"86","2014/04/02 00:33",1261
"87","2014/04/02 00:38",2823
"88","2014/04/02 00:43",6638
"89","2014/04/02 00:48",1141
"90","2014/04/02 00:53",7153
"91","2014/04/02 00:58",9552
"92","2014/04/02 01:03",2068
"93","2014/04/02 01:08",2965
"94","2014/04/02 01:13",9895
"95","2014/04/02 01:18",30996
"96","2014/04/02 01:23",13491
