LDEV_Response_X639-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:40 X"
"1","2014/04/01 17:28",3034
"2","2014/04/01 17:33",1705
"3","2014/04/01 17:38",1738
"4","2014/04/01 17:43",1461
"5","2014/04/01 17:48",3500
"6","2014/04/01 17:53",1978
"7","2014/04/01 17:58",921
"8","2014/04/01 18:03",1728
"9","2014/04/01 18:08",1563
"10","2014/04/01 18:13",1570
"11","2014/04/01 18:18",2514
"12","2014/04/01 18:23",1615
"13","2014/04/01 18:28",3774
"14","2014/04/01 18:33",2637
"15","2014/04/01 18:38",2598
"16","2014/04/01 18:43",1882
"17","2014/04/01 18:48",2267
"18","2014/04/01 18:53",1748
"19","2014/04/01 18:58",2458
"20","2014/04/01 19:03",2555
"21","2014/04/01 19:08",3105
"22","2014/04/01 19:13",2024
"23","2014/04/01 19:18",2144
"24","2014/04/01 19:23",2445
"25","2014/04/01 19:28",2485
"26","2014/04/01 19:33",1943
"27","2014/04/01 19:38",2981
"28","2014/04/01 19:43",28237
"29","2014/04/01 19:48",8956
"30","2014/04/01 19:53",7805
"31","2014/04/01 19:58",4385
"32","2014/04/01 20:03",3024
"33","2014/04/01 20:08",2209
"34","2014/04/01 20:13",1942
"35","2014/04/01 20:18",1472
"36","2014/04/01 20:23",1132
"37","2014/04/01 20:28",2094
"38","2014/04/01 20:33",2159
"39","2014/04/01 20:38",903
"40","2014/04/01 20:43",1602
"41","2014/04/01 20:48",1150
"42","2014/04/01 20:53",1378
"43","2014/04/01 20:58",2484
"44","2014/04/01 21:03",2248
"45","2014/04/01 21:08",3976
"46","2014/04/01 21:13",3548
"47","2014/04/01 21:18",5869
"48","2014/04/01 21:23",5091
"49","2014/04/01 21:28",3884
"50","2014/04/01 21:33",5254
"51","2014/04/01 21:38",4237
"52","2014/04/01 21:43",2968
"53","2014/04/01 21:48",4557
"54","2014/04/01 21:53",3071
"55","2014/04/01 21:58",6002
"56","2014/04/01 22:03",4365
"57","2014/04/01 22:08",5962
"58","2014/04/01 22:13",4124
"59","2014/04/01 22:18",2291
"60","2014/04/01 22:23",2526
"61","2014/04/01 22:28",8567
"62","2014/04/01 22:33",8321
"63","2014/04/01 22:38",4464
"64","2014/04/01 22:43",1954
"65","2014/04/01 22:48",2652
"66","2014/04/01 22:53",4843
"67","2014/04/01 22:58",3929
"68","2014/04/01 23:03",7693
"69","2014/04/01 23:08",6524
"70","2014/04/01 23:13",7261
"71","2014/04/01 23:18",9544
"72","2014/04/01 23:23",6801
"73","2014/04/01 23:28",6899
"74","2014/04/01 23:33",5982
"75","2014/04/01 23:38",7668
"76","2014/04/01 23:43",21121
"77","2014/04/01 23:48",4581
"78","2014/04/01 23:53",6491
"79","2014/04/01 23:58",6339
"80","2014/04/02 00:03",5765
"81","2014/04/02 00:08",11039
"82","2014/04/02 00:13",17019
"83","2014/04/02 00:18",9906
"84","2014/04/02 00:23",5940
"85","2014/04/02 00:28",5617
"86","2014/04/02 00:33",5526
"87","2014/04/02 00:38",5665
"88","2014/04/02 00:43",5387
"89","2014/04/02 00:48",4339
"90","2014/04/02 00:53",35892
"91","2014/04/02 00:58",1361
"92","2014/04/02 01:03",2118
"93","2014/04/02 01:08",4920
"94","2014/04/02 01:13",3607
"95","2014/04/02 01:18",2510
"96","2014/04/02 01:23",2075
