LDEV_Response_X730-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:16 X"
"1","2014/04/01 17:28",2395
"2","2014/04/01 17:33",1156
"3","2014/04/01 17:38",1278
"4","2014/04/01 17:43",1179
"5","2014/04/01 17:48",2439
"6","2014/04/01 17:53",1563
"7","2014/04/01 17:58",1120
"8","2014/04/01 18:03",1106
"9","2014/04/01 18:08",1479
"10","2014/04/01 18:13",1062
"11","2014/04/01 18:18",1883
"12","2014/04/01 18:23",1446
"13","2014/04/01 18:28",3268
"14","2014/04/01 18:33",2036
"15","2014/04/01 18:38",2068
"16","2014/04/01 18:43",1293
"17","2014/04/01 18:48",2053
"18","2014/04/01 18:53",1518
"19","2014/04/01 18:58",1924
"20","2014/04/01 19:03",1903
"21","2014/04/01 19:08",2465
"22","2014/04/01 19:13",1719
"23","2014/04/01 19:18",1500
"24","2014/04/01 19:23",1888
"25","2014/04/01 19:28",1850
"26","2014/04/01 19:33",2431
"27","2014/04/01 19:38",2044
"28","2014/04/01 19:43",25267
"29","2014/04/01 19:48",8787
"30","2014/04/01 19:53",7217
"31","2014/04/01 19:58",2907
"32","2014/04/01 20:03",2411
"33","2014/04/01 20:08",1684
"34","2014/04/01 20:13",1704
"35","2014/04/01 20:18",1176
"36","2014/04/01 20:23",1184
"37","2014/04/01 20:28",1884
"38","2014/04/01 20:33",1499
"39","2014/04/01 20:38",1031
"40","2014/04/01 20:43",920
"41","2014/04/01 20:48",1171
"42","2014/04/01 20:53",1132
"43","2014/04/01 20:58",2132
"44","2014/04/01 21:03",1792
"45","2014/04/01 21:08",4090
"46","2014/04/01 21:13",2357
"47","2014/04/01 21:18",3696
"48","2014/04/01 21:23",3521
"49","2014/04/01 21:28",2882
"50","2014/04/01 21:33",3946
"51","2014/04/01 21:38",2557
"52","2014/04/01 21:43",2729
"53","2014/04/01 21:48",4560
"54","2014/04/01 21:53",2859
"55","2014/04/01 21:58",5027
"56","2014/04/01 22:03",3402
"57","2014/04/01 22:08",5814
"58","2014/04/01 22:13",3304
"59","2014/04/01 22:18",1919
"60","2014/04/01 22:23",2222
"61","2014/04/01 22:28",10289
"62","2014/04/01 22:33",4555
"63","2014/04/01 22:38",3192
"64","2014/04/01 22:43",2038
"65","2014/04/01 22:48",2392
"66","2014/04/01 22:53",3743
"67","2014/04/01 22:58",3673
"68","2014/04/01 23:03",5915
"69","2014/04/01 23:08",8248
"70","2014/04/01 23:13",5198
"71","2014/04/01 23:18",7727
"72","2014/04/01 23:23",7048
"73","2014/04/01 23:28",4903
"74","2014/04/01 23:33",4139
"75","2014/04/01 23:38",8412
"76","2014/04/01 23:43",22303
"77","2014/04/01 23:48",4707
"78","2014/04/01 23:53",8125
"79","2014/04/01 23:58",5159
"80","2014/04/02 00:03",5143
"81","2014/04/02 00:08",14329
"82","2014/04/02 00:13",20448
"83","2014/04/02 00:18",12003
"84","2014/04/02 00:23",7460
"85","2014/04/02 00:28",3364
"86","2014/04/02 00:33",4840
"87","2014/04/02 00:38",5546
"88","2014/04/02 00:43",7566
"89","2014/04/02 00:48",4451
"90","2014/04/02 00:53",26061
"91","2014/04/02 00:58",1613
"92","2014/04/02 01:03",1812
"93","2014/04/02 01:08",4105
"94","2014/04/02 01:13",2738
"95","2014/04/02 01:18",2496
"96","2014/04/02 01:23",1521
