LDEV_Response_X516-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:16 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",5186
"5","2014/04/01 17:48",6926
"6","2014/04/01 17:53",9546
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",1122
"9","2014/04/01 18:08",1883
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7215
"12","2014/04/01 18:23",7319
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",2576
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",6206
"18","2014/04/01 18:53",8742
"19","2014/04/01 18:58",3108
"20","2014/04/01 19:03",2496
"21","2014/04/01 19:08",2210
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",5090
"24","2014/04/01 19:23",9077
"25","2014/04/01 19:28",1671
"26","2014/04/01 19:33",1601
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",8581
"30","2014/04/01 19:53",9586
"31","2014/04/01 19:58",10188
"32","2014/04/01 20:03",3111
"33","2014/04/01 20:08",2338
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",9696
"36","2014/04/01 20:23",8727
"37","2014/04/01 20:28",7623
"38","2014/04/01 20:33",4616
"39","2014/04/01 20:38",8314
"40","2014/04/01 20:43",990
"41","2014/04/01 20:48",4699
"42","2014/04/01 20:53",8248
"43","2014/04/01 20:58",8979
"44","2014/04/01 21:03",2521
"45","2014/04/01 21:08",3695
"46","2014/04/01 21:13",-3
"47","2014/04/01 21:18",8135
"48","2014/04/01 21:23",10150
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",3538
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3408
"53","2014/04/01 21:48",4680
"54","2014/04/01 21:53",5559
"55","2014/04/01 21:58",4685
"56","2014/04/01 22:03",3538
"57","2014/04/01 22:08",5689
"58","2014/04/01 22:13",19789
"59","2014/04/01 22:18",2976
"60","2014/04/01 22:23",2543
"61","2014/04/01 22:28",4083
"62","2014/04/01 22:33",3231
"63","2014/04/01 22:38",3164
"64","2014/04/01 22:43",1396
"65","2014/04/01 22:48",4072
"66","2014/04/01 22:53",4875
"67","2014/04/01 22:58",7626
"68","2014/04/01 23:03",8745
"69","2014/04/01 23:08",6941
"70","2014/04/01 23:13",8183
"71","2014/04/01 23:18",14681
"72","2014/04/01 23:23",6737
"73","2014/04/01 23:28",28643
"74","2014/04/01 23:33",4930
"75","2014/04/01 23:38",13463
"76","2014/04/01 23:43",7392
"77","2014/04/01 23:48",10358
"78","2014/04/01 23:53",7393
"79","2014/04/01 23:58",22122
"80","2014/04/02 00:03",1570
"81","2014/04/02 00:08",10552
"82","2014/04/02 00:13",2260
"83","2014/04/02 00:18",2612
"84","2014/04/02 00:23",3403
"85","2014/04/02 00:28",2314
"86","2014/04/02 00:33",1457
"87","2014/04/02 00:38",2132
"88","2014/04/02 00:43",4999
"89","2014/04/02 00:48",1155
"90","2014/04/02 00:53",9528
"91","2014/04/02 00:58",8002
"92","2014/04/02 01:03",2218
"93","2014/04/02 01:08",1827
"94","2014/04/02 01:13",9636
"95","2014/04/02 01:18",39909
"96","2014/04/02 01:23",12009
