LDEV_Response_X513-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:13 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",1340
"3","2014/04/01 17:38",1379
"4","2014/04/01 17:43",3171
"5","2014/04/01 17:48",7427
"6","2014/04/01 17:53",8870
"7","2014/04/01 17:58",1687
"8","2014/04/01 18:03",1234
"9","2014/04/01 18:08",2961
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",5597
"12","2014/04/01 18:23",7104
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",1330
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",2328
"17","2014/04/01 18:48",3937
"18","2014/04/01 18:53",6639
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",2086
"21","2014/04/01 19:08",2990
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",7912
"24","2014/04/01 19:23",10159
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",1817
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",6911
"30","2014/04/01 19:53",8388
"31","2014/04/01 19:58",11344
"32","2014/04/01 20:03",1762
"33","2014/04/01 20:08",2611
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",5005
"36","2014/04/01 20:23",4361
"37","2014/04/01 20:28",8790
"38","2014/04/01 20:33",3760
"39","2014/04/01 20:38",8503
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",8785
"43","2014/04/01 20:58",6086
"44","2014/04/01 21:03",1224
"45","2014/04/01 21:08",3606
"46","2014/04/01 21:13",4441
"47","2014/04/01 21:18",5175
"48","2014/04/01 21:23",10778
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",3773
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3443
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",6853
"55","2014/04/01 21:58",8502
"56","2014/04/01 22:03",3018
"57","2014/04/01 22:08",6048
"58","2014/04/01 22:13",30927
"59","2014/04/01 22:18",2095
"60","2014/04/01 22:23",2647
"61","2014/04/01 22:28",3075
"62","2014/04/01 22:33",2771
"63","2014/04/01 22:38",3147
"64","2014/04/01 22:43",1461
"65","2014/04/01 22:48",5350
"66","2014/04/01 22:53",5718
"67","2014/04/01 22:58",6854
"68","2014/04/01 23:03",8033
"69","2014/04/01 23:08",7976
"70","2014/04/01 23:13",5806
"71","2014/04/01 23:18",13326
"72","2014/04/01 23:23",6856
"73","2014/04/01 23:28",25217
"74","2014/04/01 23:33",5192
"75","2014/04/01 23:38",15355
"76","2014/04/01 23:43",6477
"77","2014/04/01 23:48",9378
"78","2014/04/01 23:53",6201
"79","2014/04/01 23:58",20934
"80","2014/04/02 00:03",1709
"81","2014/04/02 00:08",11318
"82","2014/04/02 00:13",2106
"83","2014/04/02 00:18",2311
"84","2014/04/02 00:23",4111
"85","2014/04/02 00:28",2286
"86","2014/04/02 00:33",1142
"87","2014/04/02 00:38",2305
"88","2014/04/02 00:43",4548
"89","2014/04/02 00:48",1085
"90","2014/04/02 00:53",9454
"91","2014/04/02 00:58",5755
"92","2014/04/02 01:03",2437
"93","2014/04/02 01:08",3062
"94","2014/04/02 01:13",7307
"95","2014/04/02 01:18",24671
"96","2014/04/02 01:23",13187
