LDEV_Response_X720-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:19 X"
"1","2014/04/01 17:28",2916
"2","2014/04/01 17:33",1697
"3","2014/04/01 17:38",1650
"4","2014/04/01 17:43",1275
"5","2014/04/01 17:48",2024
"6","2014/04/01 17:53",1866
"7","2014/04/01 17:58",1812
"8","2014/04/01 18:03",1140
"9","2014/04/01 18:08",1526
"10","2014/04/01 18:13",1665
"11","2014/04/01 18:18",2961
"12","2014/04/01 18:23",2136
"13","2014/04/01 18:28",4356
"14","2014/04/01 18:33",2568
"15","2014/04/01 18:38",2554
"16","2014/04/01 18:43",1748
"17","2014/04/01 18:48",1809
"18","2014/04/01 18:53",1993
"19","2014/04/01 18:58",1902
"20","2014/04/01 19:03",2558
"21","2014/04/01 19:08",2560
"22","2014/04/01 19:13",2224
"23","2014/04/01 19:18",2399
"24","2014/04/01 19:23",2394
"25","2014/04/01 19:28",1974
"26","2014/04/01 19:33",3107
"27","2014/04/01 19:38",2456
"28","2014/04/01 19:43",30850
"29","2014/04/01 19:48",10126
"30","2014/04/01 19:53",8980
"31","2014/04/01 19:58",4055
"32","2014/04/01 20:03",2349
"33","2014/04/01 20:08",2533
"34","2014/04/01 20:13",1693
"35","2014/04/01 20:18",1544
"36","2014/04/01 20:23",1369
"37","2014/04/01 20:28",2504
"38","2014/04/01 20:33",2447
"39","2014/04/01 20:38",1085
"40","2014/04/01 20:43",1269
"41","2014/04/01 20:48",1486
"42","2014/04/01 20:53",1321
"43","2014/04/01 20:58",2108
"44","2014/04/01 21:03",1962
"45","2014/04/01 21:08",4054
"46","2014/04/01 21:13",3008
"47","2014/04/01 21:18",5069
"48","2014/04/01 21:23",4038
"49","2014/04/01 21:28",3953
"50","2014/04/01 21:33",4865
"51","2014/04/01 21:38",3491
"52","2014/04/01 21:43",2646
"53","2014/04/01 21:48",5317
"54","2014/04/01 21:53",3759
"55","2014/04/01 21:58",6311
"56","2014/04/01 22:03",3043
"57","2014/04/01 22:08",7754
"58","2014/04/01 22:13",4032
"59","2014/04/01 22:18",2206
"60","2014/04/01 22:23",2366
"61","2014/04/01 22:28",11946
"62","2014/04/01 22:33",10584
"63","2014/04/01 22:38",4562
"64","2014/04/01 22:43",2094
"65","2014/04/01 22:48",2450
"66","2014/04/01 22:53",3887
"67","2014/04/01 22:58",3584
"68","2014/04/01 23:03",5442
"69","2014/04/01 23:08",6923
"70","2014/04/01 23:13",6442
"71","2014/04/01 23:18",7129
"72","2014/04/01 23:23",8673
"73","2014/04/01 23:28",5438
"74","2014/04/01 23:33",6288
"75","2014/04/01 23:38",7360
"76","2014/04/01 23:43",20011
"77","2014/04/01 23:48",5306
"78","2014/04/01 23:53",5430
"79","2014/04/01 23:58",6521
"80","2014/04/02 00:03",5812
"81","2014/04/02 00:08",10736
"82","2014/04/02 00:13",21773
"83","2014/04/02 00:18",10169
"84","2014/04/02 00:23",5475
"85","2014/04/02 00:28",5026
"86","2014/04/02 00:33",6092
"87","2014/04/02 00:38",4954
"88","2014/04/02 00:43",6759
"89","2014/04/02 00:48",6501
"90","2014/04/02 00:53",22576
"91","2014/04/02 00:58",1557
"92","2014/04/02 01:03",1695
"93","2014/04/02 01:08",5240
"94","2014/04/02 01:13",2867
"95","2014/04/02 01:18",2951
"96","2014/04/02 01:23",1794
