LDEV_Response_X201-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:12:03 X"
"1","2014/04/01 17:28",1118
"2","2014/04/01 17:33",1668
"3","2014/04/01 17:38",2278
"4","2014/04/01 17:43",1497
"5","2014/04/01 17:48",1289
"6","2014/04/01 17:53",1421
"7","2014/04/01 17:58",5704
"8","2014/04/01 18:03",974
"9","2014/04/01 18:08",1371
"10","2014/04/01 18:13",1622
"11","2014/04/01 18:18",1392
"12","2014/04/01 18:23",1554
"13","2014/04/01 18:28",1456
"14","2014/04/01 18:33",1641
"15","2014/04/01 18:38",1177
"16","2014/04/01 18:43",1125
"17","2014/04/01 18:48",1603
"18","2014/04/01 18:53",898
"19","2014/04/01 18:58",1166
"20","2014/04/01 19:03",1220
"21","2014/04/01 19:08",1779
"22","2014/04/01 19:13",1901
"23","2014/04/01 19:18",1907
"24","2014/04/01 19:23",1336
"25","2014/04/01 19:28",1805
"26","2014/04/01 19:33",590
"27","2014/04/01 19:38",2397
"28","2014/04/01 19:43",1284
"29","2014/04/01 19:48",2772
"30","2014/04/01 19:53",1551
"31","2014/04/01 19:58",1306
"32","2014/04/01 20:03",1414
"33","2014/04/01 20:08",1416
"34","2014/04/01 20:13",1263
"35","2014/04/01 20:18",1170
"36","2014/04/01 20:23",1011
"37","2014/04/01 20:28",1201
"38","2014/04/01 20:33",752
"39","2014/04/01 20:38",1312
"40","2014/04/01 20:43",1136
"41","2014/04/01 20:48",1225
"42","2014/04/01 20:53",1074
"43","2014/04/01 20:58",965
"44","2014/04/01 21:03",1065
"45","2014/04/01 21:08",1209
"46","2014/04/01 21:13",1251
"47","2014/04/01 21:18",886
"48","2014/04/01 21:23",1317
"49","2014/04/01 21:28",1133
"50","2014/04/01 21:33",1032
"51","2014/04/01 21:38",1102
"52","2014/04/01 21:43",1232
"53","2014/04/01 21:48",1011
"54","2014/04/01 21:53",1725
"55","2014/04/01 21:58",1079
"56","2014/04/01 22:03",1128
"57","2014/04/01 22:08",1019
"58","2014/04/01 22:13",1274
"59","2014/04/01 22:18",1101
"60","2014/04/01 22:23",1040
"61","2014/04/01 22:28",1265
"62","2014/04/01 22:33",1039
"63","2014/04/01 22:38",1258
"64","2014/04/01 22:43",1200
"65","2014/04/01 22:48",1311
"66","2014/04/01 22:53",1204
"67","2014/04/01 22:58",1190
"68","2014/04/01 23:03",1313
"69","2014/04/01 23:08",1512
"70","2014/04/01 23:13",2149
"71","2014/04/01 23:18",4182
"72","2014/04/01 23:23",1885
"73","2014/04/01 23:28",1795
"74","2014/04/01 23:33",1687
"75","2014/04/01 23:38",1003
"76","2014/04/01 23:43",1796
"77","2014/04/01 23:48",1792
"78","2014/04/01 23:53",975
"79","2014/04/01 23:58",1295
"80","2014/04/02 00:03",1400
"81","2014/04/02 00:08",1205
"82","2014/04/02 00:13",2171
"83","2014/04/02 00:18",1724
"84","2014/04/02 00:23",1341
"85","2014/04/02 00:28",1238
"86","2014/04/02 00:33",1917
"87","2014/04/02 00:38",1464
"88","2014/04/02 00:43",1836
"89","2014/04/02 00:48",1328
"90","2014/04/02 00:53",1008
"91","2014/04/02 00:58",1385
"92","2014/04/02 01:03",1384
"93","2014/04/02 01:08",1416
"94","2014/04/02 01:13",1231
"95","2014/04/02 01:18",1875
"96","2014/04/02 01:23",4554
