LDEV_Response_X743-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:00 X"
"1","2014/04/01 17:28",9897
"2","2014/04/01 17:33",12946
"3","2014/04/01 17:38",8806
"4","2014/04/01 17:43",9593
"5","2014/04/01 17:48",11102
"6","2014/04/01 17:53",9289
"7","2014/04/01 17:58",6946
"8","2014/04/01 18:03",10093
"9","2014/04/01 18:08",21158
"10","2014/04/01 18:13",22572
"11","2014/04/01 18:18",6382
"12","2014/04/01 18:23",13839
"13","2014/04/01 18:28",15476
"14","2014/04/01 18:33",6232
"15","2014/04/01 18:38",13744
"16","2014/04/01 18:43",25412
"17","2014/04/01 18:48",20246
"18","2014/04/01 18:53",19119
"19","2014/04/01 18:58",11913
"20","2014/04/01 19:03",25713
"21","2014/04/01 19:08",23243
"22","2014/04/01 19:13",11788
"23","2014/04/01 19:18",7902
"24","2014/04/01 19:23",10190
"25","2014/04/01 19:28",16056
"26","2014/04/01 19:33",22773
"27","2014/04/01 19:38",9139
"28","2014/04/01 19:43",32829
"29","2014/04/01 19:48",8578
"30","2014/04/01 19:53",14372
"31","2014/04/01 19:58",9158
"32","2014/04/01 20:03",16529
"33","2014/04/01 20:08",5232
"34","2014/04/01 20:13",25319
"35","2014/04/01 20:18",13600
"36","2014/04/01 20:23",21672
"37","2014/04/01 20:28",9676
"38","2014/04/01 20:33",11356
"39","2014/04/01 20:38",6433
"40","2014/04/01 20:43",6600
"41","2014/04/01 20:48",7004
"42","2014/04/01 20:53",6129
"43","2014/04/01 20:58",5896
"44","2014/04/01 21:03",8123
"45","2014/04/01 21:08",4649
"46","2014/04/01 21:13",5476
"47","2014/04/01 21:18",8151
"48","2014/04/01 21:23",4108
"49","2014/04/01 21:28",4668
"50","2014/04/01 21:33",8520
"51","2014/04/01 21:38",10375
"52","2014/04/01 21:43",9098
"53","2014/04/01 21:48",10385
"54","2014/04/01 21:53",8834
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3219
"57","2014/04/01 22:08",10375
"58","2014/04/01 22:13",8308
"59","2014/04/01 22:18",4818
"60","2014/04/01 22:23",3081
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1902
"64","2014/04/01 22:43",1239
"65","2014/04/01 22:48",1087
"66","2014/04/01 22:53",1268
"67","2014/04/01 22:58",2006
"68","2014/04/01 23:03",3459
"69","2014/04/01 23:08",5884
"70","2014/04/01 23:13",2832
"71","2014/04/01 23:18",3444
"72","2014/04/01 23:23",3432
"73","2014/04/01 23:28",2848
"74","2014/04/01 23:33",4211
"75","2014/04/01 23:38",2496
"76","2014/04/01 23:43",3816
"77","2014/04/01 23:48",3446
"78","2014/04/01 23:53",3734
"79","2014/04/01 23:58",3209
"80","2014/04/02 00:03",2815
"81","2014/04/02 00:08",2703
"82","2014/04/02 00:13",1624
"83","2014/04/02 00:18",1361
"84","2014/04/02 00:23",1777
"85","2014/04/02 00:28",1200
"86","2014/04/02 00:33",1855
"87","2014/04/02 00:38",2210
"88","2014/04/02 00:43",1502
"89","2014/04/02 00:48",1385
"90","2014/04/02 00:53",1893
"91","2014/04/02 00:58",2715
"92","2014/04/02 01:03",2014
"93","2014/04/02 01:08",1991
"94","2014/04/02 01:13",1593
"95","2014/04/02 01:18",2701
"96","2014/04/02 01:23",1909
