LDEV_Response_X526-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:20 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2446
"5","2014/04/01 17:48",6470
"6","2014/04/01 17:53",9673
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2949
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",6202
"12","2014/04/01 18:23",8466
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",1569
"17","2014/04/01 18:48",6317
"18","2014/04/01 18:53",9133
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3596
"22","2014/04/01 19:13",1440
"23","2014/04/01 19:18",5769
"24","2014/04/01 19:23",9641
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2501
"27","2014/04/01 19:38",8097
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",8965
"30","2014/04/01 19:53",9589
"31","2014/04/01 19:58",9838
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2307
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",9096
"36","2014/04/01 20:23",8757
"37","2014/04/01 20:28",8455
"38","2014/04/01 20:33",5901
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5452
"42","2014/04/01 20:53",8201
"43","2014/04/01 20:58",9055
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4999
"46","2014/04/01 21:13",7038
"47","2014/04/01 21:18",7359
"48","2014/04/01 21:23",9610
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",6774
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",1843
"53","2014/04/01 21:48",4450
"54","2014/04/01 21:53",7819
"55","2014/04/01 21:58",8640
"56","2014/04/01 22:03",4333
"57","2014/04/01 22:08",7741
"58","2014/04/01 22:13",31647
"59","2014/04/01 22:18",2960
"60","2014/04/01 22:23",2837
"61","2014/04/01 22:28",4329
"62","2014/04/01 22:33",3268
"63","2014/04/01 22:38",3380
"64","2014/04/01 22:43",1304
"65","2014/04/01 22:48",4318
"66","2014/04/01 22:53",5732
"67","2014/04/01 22:58",6532
"68","2014/04/01 23:03",8259
"69","2014/04/01 23:08",9168
"70","2014/04/01 23:13",6992
"71","2014/04/01 23:18",13701
"72","2014/04/01 23:23",7546
"73","2014/04/01 23:28",25503
"74","2014/04/01 23:33",5046
"75","2014/04/01 23:38",13501
"76","2014/04/01 23:43",6179
"77","2014/04/01 23:48",8569
"78","2014/04/01 23:53",7876
"79","2014/04/01 23:58",19773
"80","2014/04/02 00:03",1820
"81","2014/04/02 00:08",12165
"82","2014/04/02 00:13",2105
"83","2014/04/02 00:18",2539
"84","2014/04/02 00:23",2531
"85","2014/04/02 00:28",2616
"86","2014/04/02 00:33",1477
"87","2014/04/02 00:38",2139
"88","2014/04/02 00:43",4332
"89","2014/04/02 00:48",949
"90","2014/04/02 00:53",9909
"91","2014/04/02 00:58",10613
"92","2014/04/02 01:03",1873
"93","2014/04/02 01:08",2880
"94","2014/04/02 01:13",8302
"95","2014/04/02 01:18",26981
"96","2014/04/02 01:23",15594
