LDEV_Response_X59-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:29 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",850
"3","2014/04/01 17:38",1316
"4","2014/04/01 17:43",714
"5","2014/04/01 17:48",1290
"6","2014/04/01 17:53",1091
"7","2014/04/01 17:58",886
"8","2014/04/01 18:03",677
"9","2014/04/01 18:08",641
"10","2014/04/01 18:13",629
"11","2014/04/01 18:18",896
"12","2014/04/01 18:23",642
"13","2014/04/01 18:28",633
"14","2014/04/01 18:33",687
"15","2014/04/01 18:38",715
"16","2014/04/01 18:43",677
"17","2014/04/01 18:48",802
"18","2014/04/01 18:53",671
"19","2014/04/01 18:58",694
"20","2014/04/01 19:03",702
"21","2014/04/01 19:08",902
"22","2014/04/01 19:13",715
"23","2014/04/01 19:18",780
"24","2014/04/01 19:23",741
"25","2014/04/01 19:28",718
"26","2014/04/01 19:33",710
"27","2014/04/01 19:38",630
"28","2014/04/01 19:43",652
"29","2014/04/01 19:48",666
"30","2014/04/01 19:53",580
"31","2014/04/01 19:58",605
"32","2014/04/01 20:03",837
"33","2014/04/01 20:08",665
"34","2014/04/01 20:13",581
"35","2014/04/01 20:18",716
"36","2014/04/01 20:23",698
"37","2014/04/01 20:28",741
"38","2014/04/01 20:33",669
"39","2014/04/01 20:38",623
"40","2014/04/01 20:43",618
"41","2014/04/01 20:48",615
"42","2014/04/01 20:53",648
"43","2014/04/01 20:58",915
"44","2014/04/01 21:03",819
"45","2014/04/01 21:08",764
"46","2014/04/01 21:13",760
"47","2014/04/01 21:18",600
"48","2014/04/01 21:23",-3
"49","2014/04/01 21:28",650
"50","2014/04/01 21:33",1185
"51","2014/04/01 21:38",747
"52","2014/04/01 21:43",615
"53","2014/04/01 21:48",620
"54","2014/04/01 21:53",689
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",702
"57","2014/04/01 22:08",681
"58","2014/04/01 22:13",-3
"59","2014/04/01 22:18",531
"60","2014/04/01 22:23",-3
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",725
"63","2014/04/01 22:38",-3
"64","2014/04/01 22:43",-3
"65","2014/04/01 22:48",-3
"66","2014/04/01 22:53",548
"67","2014/04/01 22:58",572
"68","2014/04/01 23:03",1102
"69","2014/04/01 23:08",504
"70","2014/04/01 23:13",5570
"71","2014/04/01 23:18",1521
"72","2014/04/01 23:23",1808
"73","2014/04/01 23:28",2242
"74","2014/04/01 23:33",12749
"75","2014/04/01 23:38",3744
"76","2014/04/01 23:43",960
"77","2014/04/01 23:48",1284
"78","2014/04/01 23:53",5608
"79","2014/04/01 23:58",749
"80","2014/04/02 00:03",788
"81","2014/04/02 00:08",-3
"82","2014/04/02 00:13",-3
"83","2014/04/02 00:18",783
"84","2014/04/02 00:23",-3
"85","2014/04/02 00:28",-3
"86","2014/04/02 00:33",687
"87","2014/04/02 00:38",744
"88","2014/04/02 00:43",-3
"89","2014/04/02 00:48",791
"90","2014/04/02 00:53",911
"91","2014/04/02 00:58",-3
"92","2014/04/02 01:03",669
"93","2014/04/02 01:08",-3
"94","2014/04/02 01:13",-3
"95","2014/04/02 01:18",729
"96","2014/04/02 01:23",-3
