LDEV_Response_X36-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:36 X"
"1","2014/04/01 17:28",1512
"2","2014/04/01 17:33",1700
"3","2014/04/01 17:38",1769
"4","2014/04/01 17:43",1753
"5","2014/04/01 17:48",1528
"6","2014/04/01 17:53",1138
"7","2014/04/01 17:58",727
"8","2014/04/01 18:03",965
"9","2014/04/01 18:08",2096
"10","2014/04/01 18:13",1708
"11","2014/04/01 18:18",588
"12","2014/04/01 18:23",1545
"13","2014/04/01 18:28",1922
"14","2014/04/01 18:33",624
"15","2014/04/01 18:38",1372
"16","2014/04/01 18:43",2487
"17","2014/04/01 18:48",3054
"18","2014/04/01 18:53",1844
"19","2014/04/01 18:58",773
"20","2014/04/01 19:03",2712
"21","2014/04/01 19:08",1727
"22","2014/04/01 19:13",1021
"23","2014/04/01 19:18",787
"24","2014/04/01 19:23",987
"25","2014/04/01 19:28",1689
"26","2014/04/01 19:33",2551
"27","2014/04/01 19:38",981
"28","2014/04/01 19:43",4546
"29","2014/04/01 19:48",722
"30","2014/04/01 19:53",1112
"31","2014/04/01 19:58",1024
"32","2014/04/01 20:03",2584
"33","2014/04/01 20:08",604
"34","2014/04/01 20:13",3050
"35","2014/04/01 20:18",1113
"36","2014/04/01 20:23",1973
"37","2014/04/01 20:28",1170
"38","2014/04/01 20:33",1444
"39","2014/04/01 20:38",638
"40","2014/04/01 20:43",703
"41","2014/04/01 20:48",657
"42","2014/04/01 20:53",467
"43","2014/04/01 20:58",495
"44","2014/04/01 21:03",736
"45","2014/04/01 21:08",489
"46","2014/04/01 21:13",472
"47","2014/04/01 21:18",561
"48","2014/04/01 21:23",393
"49","2014/04/01 21:28",387
"50","2014/04/01 21:33",1067
"51","2014/04/01 21:38",1769
"52","2014/04/01 21:43",1475
"53","2014/04/01 21:48",2027
"54","2014/04/01 21:53",1973
"55","2014/04/01 21:58",775
"56","2014/04/01 22:03",2424
"57","2014/04/01 22:08",8492
"58","2014/04/01 22:13",6799
"59","2014/04/01 22:18",3453
"60","2014/04/01 22:23",2002
"61","2014/04/01 22:28",661
"62","2014/04/01 22:33",540
"63","2014/04/01 22:38",859
"64","2014/04/01 22:43",721
"65","2014/04/01 22:48",553
"66","2014/04/01 22:53",846
"67","2014/04/01 22:58",980
"68","2014/04/01 23:03",1569
"69","2014/04/01 23:08",1584
"70","2014/04/01 23:13",1416
"71","2014/04/01 23:18",1024
"72","2014/04/01 23:23",1045
"73","2014/04/01 23:28",881
"74","2014/04/01 23:33",1134
"75","2014/04/01 23:38",1771
"76","2014/04/01 23:43",1586
"77","2014/04/01 23:48",1041
"78","2014/04/01 23:53",1128
"79","2014/04/01 23:58",946
"80","2014/04/02 00:03",828
"81","2014/04/02 00:08",966
"82","2014/04/02 00:13",830
"83","2014/04/02 00:18",621
"84","2014/04/02 00:23",667
"85","2014/04/02 00:28",675
"86","2014/04/02 00:33",695
"87","2014/04/02 00:38",896
"88","2014/04/02 00:43",820
"89","2014/04/02 00:48",763
"90","2014/04/02 00:53",698
"91","2014/04/02 00:58",792
"92","2014/04/02 01:03",871
"93","2014/04/02 01:08",615
"94","2014/04/02 01:13",704
"95","2014/04/02 01:18",1218
"96","2014/04/02 01:23",804
