LDEV_Response_X25-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:09 X"
"1","2014/04/01 17:28",658
"2","2014/04/01 17:33",633
"3","2014/04/01 17:38",619
"4","2014/04/01 17:43",581
"5","2014/04/01 17:48",638
"6","2014/04/01 17:53",571
"7","2014/04/01 17:58",520
"8","2014/04/01 18:03",1138
"9","2014/04/01 18:08",681
"10","2014/04/01 18:13",585
"11","2014/04/01 18:18",653
"12","2014/04/01 18:23",672
"13","2014/04/01 18:28",541
"14","2014/04/01 18:33",756
"15","2014/04/01 18:38",781
"16","2014/04/01 18:43",648
"17","2014/04/01 18:48",642
"18","2014/04/01 18:53",570
"19","2014/04/01 18:58",537
"20","2014/04/01 19:03",1636
"21","2014/04/01 19:08",670
"22","2014/04/01 19:13",641
"23","2014/04/01 19:18",843
"24","2014/04/01 19:23",738
"25","2014/04/01 19:28",794
"26","2014/04/01 19:33",609
"27","2014/04/01 19:38",599
"28","2014/04/01 19:43",2041
"29","2014/04/01 19:48",687
"30","2014/04/01 19:53",497
"31","2014/04/01 19:58",519
"32","2014/04/01 20:03",1712
"33","2014/04/01 20:08",527
"34","2014/04/01 20:13",768
"35","2014/04/01 20:18",691
"36","2014/04/01 20:23",647
"37","2014/04/01 20:28",634
"38","2014/04/01 20:33",748
"39","2014/04/01 20:38",648
"40","2014/04/01 20:43",625
"41","2014/04/01 20:48",547
"42","2014/04/01 20:53",501
"43","2014/04/01 20:58",495
"44","2014/04/01 21:03",1522
"45","2014/04/01 21:08",643
"46","2014/04/01 21:13",527
"47","2014/04/01 21:18",597
"48","2014/04/01 21:23",588
"49","2014/04/01 21:28",546
"50","2014/04/01 21:33",581
"51","2014/04/01 21:38",607
"52","2014/04/01 21:43",579
"53","2014/04/01 21:48",583
"54","2014/04/01 21:53",580
"55","2014/04/01 21:58",498
"56","2014/04/01 22:03",976
"57","2014/04/01 22:08",693
"58","2014/04/01 22:13",523
"59","2014/04/01 22:18",553
"60","2014/04/01 22:23",600
"61","2014/04/01 22:28",726
"62","2014/04/01 22:33",640
"63","2014/04/01 22:38",616
"64","2014/04/01 22:43",843
"65","2014/04/01 22:48",701
"66","2014/04/01 22:53",708
"67","2014/04/01 22:58",632
"68","2014/04/01 23:03",1120
"69","2014/04/01 23:08",807
"70","2014/04/01 23:13",760
"71","2014/04/01 23:18",879
"72","2014/04/01 23:23",792
"73","2014/04/01 23:28",860
"74","2014/04/01 23:33",1059
"75","2014/04/01 23:38",700
"76","2014/04/01 23:43",1238
"77","2014/04/01 23:48",843
"78","2014/04/01 23:53",865
"79","2014/04/01 23:58",704
"80","2014/04/02 00:03",1379
"81","2014/04/02 00:08",800
"82","2014/04/02 00:13",739
"83","2014/04/02 00:18",915
"84","2014/04/02 00:23",844
"85","2014/04/02 00:28",849
"86","2014/04/02 00:33",731
"87","2014/04/02 00:38",810
"88","2014/04/02 00:43",930
"89","2014/04/02 00:48",759
"90","2014/04/02 00:53",756
"91","2014/04/02 00:58",955
"92","2014/04/02 01:03",1298
"93","2014/04/02 01:08",999
"94","2014/04/02 01:13",905
"95","2014/04/02 01:18",970
"96","2014/04/02 01:23",736
