LDEV_Response_X602-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:56 X"
"1","2014/04/01 17:28",3942
"2","2014/04/01 17:33",1821
"3","2014/04/01 17:38",1881
"4","2014/04/01 17:43",1612
"5","2014/04/01 17:48",3204
"6","2014/04/01 17:53",1639
"7","2014/04/01 17:58",1831
"8","2014/04/01 18:03",1583
"9","2014/04/01 18:08",1660
"10","2014/04/01 18:13",1321
"11","2014/04/01 18:18",2577
"12","2014/04/01 18:23",1550
"13","2014/04/01 18:28",4411
"14","2014/04/01 18:33",1830
"15","2014/04/01 18:38",2592
"16","2014/04/01 18:43",2048
"17","2014/04/01 18:48",2284
"18","2014/04/01 18:53",1782
"19","2014/04/01 18:58",3493
"20","2014/04/01 19:03",2188
"21","2014/04/01 19:08",2220
"22","2014/04/01 19:13",1824
"23","2014/04/01 19:18",1836
"24","2014/04/01 19:23",2650
"25","2014/04/01 19:28",2291
"26","2014/04/01 19:33",2547
"27","2014/04/01 19:38",2881
"28","2014/04/01 19:43",30105
"29","2014/04/01 19:48",10299
"30","2014/04/01 19:53",6627
"31","2014/04/01 19:58",4209
"32","2014/04/01 20:03",2628
"33","2014/04/01 20:08",2618
"34","2014/04/01 20:13",2039
"35","2014/04/01 20:18",1756
"36","2014/04/01 20:23",1410
"37","2014/04/01 20:28",2153
"38","2014/04/01 20:33",2566
"39","2014/04/01 20:38",1134
"40","2014/04/01 20:43",1030
"41","2014/04/01 20:48",1487
"42","2014/04/01 20:53",1677
"43","2014/04/01 20:58",3824
"44","2014/04/01 21:03",2660
"45","2014/04/01 21:08",4344
"46","2014/04/01 21:13",3125
"47","2014/04/01 21:18",7890
"48","2014/04/01 21:23",5974
"49","2014/04/01 21:28",4601
"50","2014/04/01 21:33",5287
"51","2014/04/01 21:38",4482
"52","2014/04/01 21:43",3692
"53","2014/04/01 21:48",7717
"54","2014/04/01 21:53",3859
"55","2014/04/01 21:58",7790
"56","2014/04/01 22:03",2910
"57","2014/04/01 22:08",5832
"58","2014/04/01 22:13",4626
"59","2014/04/01 22:18",2240
"60","2014/04/01 22:23",2343
"61","2014/04/01 22:28",15033
"62","2014/04/01 22:33",5892
"63","2014/04/01 22:38",4002
"64","2014/04/01 22:43",2507
"65","2014/04/01 22:48",2807
"66","2014/04/01 22:53",3208
"67","2014/04/01 22:58",3695
"68","2014/04/01 23:03",5275
"69","2014/04/01 23:08",6807
"70","2014/04/01 23:13",6266
"71","2014/04/01 23:18",9025
"72","2014/04/01 23:23",10038
"73","2014/04/01 23:28",6265
"74","2014/04/01 23:33",6340
"75","2014/04/01 23:38",7257
"76","2014/04/01 23:43",13892
"77","2014/04/01 23:48",5266
"78","2014/04/01 23:53",7269
"79","2014/04/01 23:58",7012
"80","2014/04/02 00:03",6136
"81","2014/04/02 00:08",10735
"82","2014/04/02 00:13",19144
"83","2014/04/02 00:18",9070
"84","2014/04/02 00:23",5177
"85","2014/04/02 00:28",6967
"86","2014/04/02 00:33",5288
"87","2014/04/02 00:38",4338
"88","2014/04/02 00:43",4902
"89","2014/04/02 00:48",2987
"90","2014/04/02 00:53",27674
"91","2014/04/02 00:58",1603
"92","2014/04/02 01:03",2390
"93","2014/04/02 01:08",3631
"94","2014/04/02 01:13",2921
"95","2014/04/02 01:18",3217
"96","2014/04/02 01:23",1732
