LDEV_Response_X1022-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:02 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2941
"5","2014/04/01 17:48",5143
"6","2014/04/01 17:53",4591
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",3051
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7467
"12","2014/04/01 18:23",6292
"13","2014/04/01 18:28",1774
"14","2014/04/01 18:33",1883
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",6194
"18","2014/04/01 18:53",10308
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",2262
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",2856
"24","2014/04/01 19:23",12240
"25","2014/04/01 19:28",1785
"26","2014/04/01 19:33",3766
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",10206
"30","2014/04/01 19:53",11677
"31","2014/04/01 19:58",14589
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2837
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",8680
"36","2014/04/01 20:23",8371
"37","2014/04/01 20:28",9685
"38","2014/04/01 20:33",7247
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",4099
"43","2014/04/01 20:58",11407
"44","2014/04/01 21:03",2893
"45","2014/04/01 21:08",4388
"46","2014/04/01 21:13",7805
"47","2014/04/01 21:18",7686
"48","2014/04/01 21:23",10062
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",5740
"51","2014/04/01 21:38",2542
"52","2014/04/01 21:43",3182
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",8318
"55","2014/04/01 21:58",8208
"56","2014/04/01 22:03",3953
"57","2014/04/01 22:08",4886
"58","2014/04/01 22:13",21592
"59","2014/04/01 22:18",3096
"60","2014/04/01 22:23",2609
"61","2014/04/01 22:28",3408
"62","2014/04/01 22:33",2657
"63","2014/04/01 22:38",3089
"64","2014/04/01 22:43",1356
"65","2014/04/01 22:48",4283
"66","2014/04/01 22:53",5512
"67","2014/04/01 22:58",7656
"68","2014/04/01 23:03",7715
"69","2014/04/01 23:08",6768
"70","2014/04/01 23:13",7524
"71","2014/04/01 23:18",12918
"72","2014/04/01 23:23",6900
"73","2014/04/01 23:28",27833
"74","2014/04/01 23:33",5656
"75","2014/04/01 23:38",12778
"76","2014/04/01 23:43",8417
"77","2014/04/01 23:48",8335
"78","2014/04/01 23:53",7506
"79","2014/04/01 23:58",24399
"80","2014/04/02 00:03",1657
"81","2014/04/02 00:08",14282
"82","2014/04/02 00:13",2276
"83","2014/04/02 00:18",2259
"84","2014/04/02 00:23",3633
"85","2014/04/02 00:28",2270
"86","2014/04/02 00:33",1351
"87","2014/04/02 00:38",2439
"88","2014/04/02 00:43",6555
"89","2014/04/02 00:48",810
"90","2014/04/02 00:53",10053
"91","2014/04/02 00:58",8001
"92","2014/04/02 01:03",2282
"93","2014/04/02 01:08",1574
"94","2014/04/02 01:13",8445
"95","2014/04/02 01:18",35404
"96","2014/04/02 01:23",13939
