LDEV_Response_X762-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:03 X"
"1","2014/04/01 17:28",537
"2","2014/04/01 17:33",921
"3","2014/04/01 17:38",768
"4","2014/04/01 17:43",331
"5","2014/04/01 17:48",664
"6","2014/04/01 17:53",427
"7","2014/04/01 17:58",407
"8","2014/04/01 18:03",362
"9","2014/04/01 18:08",384
"10","2014/04/01 18:13",471
"11","2014/04/01 18:18",303
"12","2014/04/01 18:23",461
"13","2014/04/01 18:28",404
"14","2014/04/01 18:33",347
"15","2014/04/01 18:38",557
"16","2014/04/01 18:43",698
"17","2014/04/01 18:48",252
"18","2014/04/01 18:53",360
"19","2014/04/01 18:58",472
"20","2014/04/01 19:03",444
"21","2014/04/01 19:08",729
"22","2014/04/01 19:13",698
"23","2014/04/01 19:18",532
"24","2014/04/01 19:23",841
"25","2014/04/01 19:28",520
"26","2014/04/01 19:33",1104
"27","2014/04/01 19:38",683
"28","2014/04/01 19:43",5459
"29","2014/04/01 19:48",432
"30","2014/04/01 19:53",586
"31","2014/04/01 19:58",475
"32","2014/04/01 20:03",400
"33","2014/04/01 20:08",905
"34","2014/04/01 20:13",763
"35","2014/04/01 20:18",730
"36","2014/04/01 20:23",465
"37","2014/04/01 20:28",362
"38","2014/04/01 20:33",336
"39","2014/04/01 20:38",822
"40","2014/04/01 20:43",384
"41","2014/04/01 20:48",285
"42","2014/04/01 20:53",571
"43","2014/04/01 20:58",370
"44","2014/04/01 21:03",380
"45","2014/04/01 21:08",910
"46","2014/04/01 21:13",769
"47","2014/04/01 21:18",846
"48","2014/04/01 21:23",577
"49","2014/04/01 21:28",640
"50","2014/04/01 21:33",1033
"51","2014/04/01 21:38",904
"52","2014/04/01 21:43",244
"53","2014/04/01 21:48",398
"54","2014/04/01 21:53",364
"55","2014/04/01 21:58",494
"56","2014/04/01 22:03",682
"57","2014/04/01 22:08",1080
"58","2014/04/01 22:13",730
"59","2014/04/01 22:18",685
"60","2014/04/01 22:23",545
"61","2014/04/01 22:28",1921
"62","2014/04/01 22:33",782
"63","2014/04/01 22:38",526
"64","2014/04/01 22:43",591
"65","2014/04/01 22:48",547
"66","2014/04/01 22:53",779
"67","2014/04/01 22:58",854
"68","2014/04/01 23:03",1155
"69","2014/04/01 23:08",1786
"70","2014/04/01 23:13",1467
"71","2014/04/01 23:18",2343
"72","2014/04/01 23:23",3084
"73","2014/04/01 23:28",2637
"74","2014/04/01 23:33",2817
"75","2014/04/01 23:38",3003
"76","2014/04/01 23:43",3725
"77","2014/04/01 23:48",2245
"78","2014/04/01 23:53",2216
"79","2014/04/01 23:58",3644
"80","2014/04/02 00:03",2584
"81","2014/04/02 00:08",3124
"82","2014/04/02 00:13",2679
"83","2014/04/02 00:18",3086
"84","2014/04/02 00:23",2359
"85","2014/04/02 00:28",2431
"86","2014/04/02 00:33",1757
"87","2014/04/02 00:38",1679
"88","2014/04/02 00:43",1425
"89","2014/04/02 00:48",1472
"90","2014/04/02 00:53",4161
"91","2014/04/02 00:58",1299
"92","2014/04/02 01:03",1043
"93","2014/04/02 01:08",1032
"94","2014/04/02 01:13",1133
"95","2014/04/02 01:18",1480
"96","2014/04/02 01:23",1399
