LDEV_Response_X247-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:10:03 X"
"1","2014/04/01 17:28",216
"2","2014/04/01 17:33",274
"3","2014/04/01 17:38",189
"4","2014/04/01 17:43",274
"5","2014/04/01 17:48",307
"6","2014/04/01 17:53",237
"7","2014/04/01 17:58",182
"8","2014/04/01 18:03",276
"9","2014/04/01 18:08",209
"10","2014/04/01 18:13",253
"11","2014/04/01 18:18",182
"12","2014/04/01 18:23",219
"13","2014/04/01 18:28",235
"14","2014/04/01 18:33",225
"15","2014/04/01 18:38",222
"16","2014/04/01 18:43",400
"17","2014/04/01 18:48",216
"18","2014/04/01 18:53",258
"19","2014/04/01 18:58",296
"20","2014/04/01 19:03",850
"21","2014/04/01 19:08",272
"22","2014/04/01 19:13",785
"23","2014/04/01 19:18",221
"24","2014/04/01 19:23",236
"25","2014/04/01 19:28",201
"26","2014/04/01 19:33",1718
"27","2014/04/01 19:38",220
"28","2014/04/01 19:43",345
"29","2014/04/01 19:48",206
"30","2014/04/01 19:53",270
"31","2014/04/01 19:58",239
"32","2014/04/01 20:03",168
"33","2014/04/01 20:08",216
"34","2014/04/01 20:13",151
"35","2014/04/01 20:18",234
"36","2014/04/01 20:23",264
"37","2014/04/01 20:28",197
"38","2014/04/01 20:33",208
"39","2014/04/01 20:38",205
"40","2014/04/01 20:43",234
"41","2014/04/01 20:48",155
"42","2014/04/01 20:53",180
"43","2014/04/01 20:58",192
"44","2014/04/01 21:03",164
"45","2014/04/01 21:08",222
"46","2014/04/01 21:13",952
"47","2014/04/01 21:18",184
"48","2014/04/01 21:23",163
"49","2014/04/01 21:28",162
"50","2014/04/01 21:33",278
"51","2014/04/01 21:38",206
"52","2014/04/01 21:43",249
"53","2014/04/01 21:48",195
"54","2014/04/01 21:53",236
"55","2014/04/01 21:58",203
"56","2014/04/01 22:03",270
"57","2014/04/01 22:08",280
"58","2014/04/01 22:13",1812
"59","2014/04/01 22:18",189
"60","2014/04/01 22:23",227
"61","2014/04/01 22:28",269
"62","2014/04/01 22:33",349
"63","2014/04/01 22:38",435
"64","2014/04/01 22:43",432
"65","2014/04/01 22:48",2880
"66","2014/04/01 22:53",2970
"67","2014/04/01 22:58",4773
"68","2014/04/01 23:03",1698
"69","2014/04/01 23:08",2076
"70","2014/04/01 23:13",1960
"71","2014/04/01 23:18",6273
"72","2014/04/01 23:23",2503
"73","2014/04/01 23:28",10205
"74","2014/04/01 23:33",4092
"75","2014/04/01 23:38",7612
"76","2014/04/01 23:43",8317
"77","2014/04/01 23:48",7204
"78","2014/04/01 23:53",6746
"79","2014/04/01 23:58",3651
"80","2014/04/02 00:03",394
"81","2014/04/02 00:08",1317
"82","2014/04/02 00:13",598
"83","2014/04/02 00:18",499
"84","2014/04/02 00:23",365
"85","2014/04/02 00:28",244
"86","2014/04/02 00:33",267
"87","2014/04/02 00:38",358
"88","2014/04/02 00:43",668
"89","2014/04/02 00:48",246
"90","2014/04/02 00:53",672
"91","2014/04/02 00:58",595
"92","2014/04/02 01:03",282
"93","2014/04/02 01:08",418
"94","2014/04/02 01:13",3705
"95","2014/04/02 01:18",988
"96","2014/04/02 01:23",438
