LDEV_Response_X517-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:17 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",2858
"3","2014/04/01 17:38",1608
"4","2014/04/01 17:43",3744
"5","2014/04/01 17:48",5177
"6","2014/04/01 17:53",8590
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",2584
"9","2014/04/01 18:08",1858
"10","2014/04/01 18:13",2751
"11","2014/04/01 18:18",6568
"12","2014/04/01 18:23",5443
"13","2014/04/01 18:28",2919
"14","2014/04/01 18:33",2326
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",5526
"18","2014/04/01 18:53",10340
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",2876
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",8167
"24","2014/04/01 19:23",11578
"25","2014/04/01 19:28",1618
"26","2014/04/01 19:33",2598
"27","2014/04/01 19:38",8645
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",10638
"30","2014/04/01 19:53",9874
"31","2014/04/01 19:58",11682
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2703
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",9057
"36","2014/04/01 20:23",8979
"37","2014/04/01 20:28",9776
"38","2014/04/01 20:33",6727
"39","2014/04/01 20:38",9643
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",6674
"42","2014/04/01 20:53",8279
"43","2014/04/01 20:58",10890
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",5097
"46","2014/04/01 21:13",7882
"47","2014/04/01 21:18",8577
"48","2014/04/01 21:23",9847
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",3345
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3482
"53","2014/04/01 21:48",4413
"54","2014/04/01 21:53",8216
"55","2014/04/01 21:58",8293
"56","2014/04/01 22:03",4459
"57","2014/04/01 22:08",5739
"58","2014/04/01 22:13",16844
"59","2014/04/01 22:18",2660
"60","2014/04/01 22:23",2393
"61","2014/04/01 22:28",3141
"62","2014/04/01 22:33",3187
"63","2014/04/01 22:38",3330
"64","2014/04/01 22:43",1248
"65","2014/04/01 22:48",4748
"66","2014/04/01 22:53",5091
"67","2014/04/01 22:58",6590
"68","2014/04/01 23:03",9961
"69","2014/04/01 23:08",6726
"70","2014/04/01 23:13",6696
"71","2014/04/01 23:18",14910
"72","2014/04/01 23:23",6280
"73","2014/04/01 23:28",26469
"74","2014/04/01 23:33",5558
"75","2014/04/01 23:38",15060
"76","2014/04/01 23:43",6992
"77","2014/04/01 23:48",10327
"78","2014/04/01 23:53",6829
"79","2014/04/01 23:58",26710
"80","2014/04/02 00:03",1965
"81","2014/04/02 00:08",7590
"82","2014/04/02 00:13",2395
"83","2014/04/02 00:18",2769
"84","2014/04/02 00:23",3277
"85","2014/04/02 00:28",2422
"86","2014/04/02 00:33",1246
"87","2014/04/02 00:38",2130
"88","2014/04/02 00:43",2666
"89","2014/04/02 00:48",1113
"90","2014/04/02 00:53",9406
"91","2014/04/02 00:58",10450
"92","2014/04/02 01:03",1962
"93","2014/04/02 01:08",2414
"94","2014/04/02 01:13",9507
"95","2014/04/02 01:18",30792
"96","2014/04/02 01:23",12067
