LDEV_Response_X518-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:18 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2848
"5","2014/04/01 17:48",6415
"6","2014/04/01 17:53",6624
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2148
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7638
"12","2014/04/01 18:23",10194
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",2984
"18","2014/04/01 18:53",7273
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3059
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",5335
"24","2014/04/01 19:23",7539
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2810
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9759
"30","2014/04/01 19:53",9710
"31","2014/04/01 19:58",12113
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2933
"34","2014/04/01 20:13",2452
"35","2014/04/01 20:18",9172
"36","2014/04/01 20:23",7440
"37","2014/04/01 20:28",8821
"38","2014/04/01 20:33",8262
"39","2014/04/01 20:38",8746
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5105
"42","2014/04/01 20:53",8515
"43","2014/04/01 20:58",10071
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",5157
"46","2014/04/01 21:13",8779
"47","2014/04/01 21:18",9115
"48","2014/04/01 21:23",9566
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",7059
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",2392
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",5736
"55","2014/04/01 21:58",8597
"56","2014/04/01 22:03",4687
"57","2014/04/01 22:08",7769
"58","2014/04/01 22:13",28577
"59","2014/04/01 22:18",3114
"60","2014/04/01 22:23",3041
"61","2014/04/01 22:28",4017
"62","2014/04/01 22:33",2852
"63","2014/04/01 22:38",3090
"64","2014/04/01 22:43",1442
"65","2014/04/01 22:48",3525
"66","2014/04/01 22:53",5380
"67","2014/04/01 22:58",7645
"68","2014/04/01 23:03",10968
"69","2014/04/01 23:08",8578
"70","2014/04/01 23:13",6064
"71","2014/04/01 23:18",13014
"72","2014/04/01 23:23",7323
"73","2014/04/01 23:28",26653
"74","2014/04/01 23:33",5594
"75","2014/04/01 23:38",14442
"76","2014/04/01 23:43",7261
"77","2014/04/01 23:48",10408
"78","2014/04/01 23:53",7753
"79","2014/04/01 23:58",25503
"80","2014/04/02 00:03",1996
"81","2014/04/02 00:08",12634
"82","2014/04/02 00:13",2467
"83","2014/04/02 00:18",2268
"84","2014/04/02 00:23",3567
"85","2014/04/02 00:28",2460
"86","2014/04/02 00:33",1577
"87","2014/04/02 00:38",2132
"88","2014/04/02 00:43",3847
"89","2014/04/02 00:48",1150
"90","2014/04/02 00:53",8889
"91","2014/04/02 00:58",7476
"92","2014/04/02 01:03",2379
"93","2014/04/02 01:08",1653
"94","2014/04/02 01:13",10341
"95","2014/04/02 01:18",32794
"96","2014/04/02 01:23",13058
