LDEV_Read_Hit_X279-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:01:04 X"
"1","2014/04/01 17:28",69
"2","2014/04/01 17:33",73
"3","2014/04/01 17:38",81
"4","2014/04/01 17:43",82
"5","2014/04/01 17:48",72
"6","2014/04/01 17:53",94
"7","2014/04/01 17:58",90
"8","2014/04/01 18:03",84
"9","2014/04/01 18:08",80
"10","2014/04/01 18:13",80
"11","2014/04/01 18:18",84
"12","2014/04/01 18:23",81
"13","2014/04/01 18:28",83
"14","2014/04/01 18:33",89
"15","2014/04/01 18:38",85
"16","2014/04/01 18:43",84
"17","2014/04/01 18:48",84
"18","2014/04/01 18:53",82
"19","2014/04/01 18:58",79
"20","2014/04/01 19:03",70
"21","2014/04/01 19:08",72
"22","2014/04/01 19:13",84
"23","2014/04/01 19:18",78
"24","2014/04/01 19:23",71
"25","2014/04/01 19:28",72
"26","2014/04/01 19:33",68
"27","2014/04/01 19:38",76
"28","2014/04/01 19:43",66
"29","2014/04/01 19:48",69
"30","2014/04/01 19:53",90
"31","2014/04/01 19:58",76
"32","2014/04/01 20:03",74
"33","2014/04/01 20:08",66
"34","2014/04/01 20:13",65
"35","2014/04/01 20:18",75
"36","2014/04/01 20:23",79
"37","2014/04/01 20:28",90
"38","2014/04/01 20:33",53
"39","2014/04/01 20:38",78
"40","2014/04/01 20:43",72
"41","2014/04/01 20:48",65
"42","2014/04/01 20:53",79
"43","2014/04/01 20:58",84
"44","2014/04/01 21:03",81
"45","2014/04/01 21:08",71
"46","2014/04/01 21:13",83
"47","2014/04/01 21:18",86
"48","2014/04/01 21:23",66
"49","2014/04/01 21:28",71
"50","2014/04/01 21:33",63
"51","2014/04/01 21:38",81
"52","2014/04/01 21:43",80
"53","2014/04/01 21:48",78
"54","2014/04/01 21:53",89
"55","2014/04/01 21:58",82
"56","2014/04/01 22:03",71
"57","2014/04/01 22:08",73
"58","2014/04/01 22:13",84
"59","2014/04/01 22:18",91
"60","2014/04/01 22:23",84
"61","2014/04/01 22:28",78
"62","2014/04/01 22:33",75
"63","2014/04/01 22:38",67
"64","2014/04/01 22:43",71
"65","2014/04/01 22:48",62
"66","2014/04/01 22:53",72
"67","2014/04/01 22:58",91
"68","2014/04/01 23:03",80
"69","2014/04/01 23:08",78
"70","2014/04/01 23:13",71
"71","2014/04/01 23:18",81
"72","2014/04/01 23:23",71
"73","2014/04/01 23:28",69
"74","2014/04/01 23:33",71
"75","2014/04/01 23:38",81
"76","2014/04/01 23:43",78
"77","2014/04/01 23:48",72
"78","2014/04/01 23:53",86
"79","2014/04/01 23:58",83
"80","2014/04/02 00:03",87
"81","2014/04/02 00:08",78
"82","2014/04/02 00:13",56
"83","2014/04/02 00:18",77
"84","2014/04/02 00:23",70
"85","2014/04/02 00:28",72
"86","2014/04/02 00:33",76
"87","2014/04/02 00:38",80
"88","2014/04/02 00:43",85
"89","2014/04/02 00:48",87
"90","2014/04/02 00:53",92
"91","2014/04/02 00:58",93
"92","2014/04/02 01:03",86
"93","2014/04/02 01:08",79
"94","2014/04/02 01:13",87
"95","2014/04/02 01:18",92
"96","2014/04/02 01:23",95
