LDEV_Read_Hit_X408-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:26 X"
"1","2014/04/01 17:28",0
"2","2014/04/01 17:33",27
"3","2014/04/01 17:38",0
"4","2014/04/01 17:43",28
"5","2014/04/01 17:48",0
"6","2014/04/01 17:53",0
"7","2014/04/01 17:58",40
"8","2014/04/01 18:03",80
"9","2014/04/01 18:08",0
"10","2014/04/01 18:13",20
"11","2014/04/01 18:18",0
"12","2014/04/01 18:23",66
"13","2014/04/01 18:28",0
"14","2014/04/01 18:33",33
"15","2014/04/01 18:38",100
"16","2014/04/01 18:43",27
"17","2014/04/01 18:48",0
"18","2014/04/01 18:53",0
"19","2014/04/01 18:58",50
"20","2014/04/01 19:03",83
"21","2014/04/01 19:08",60
"22","2014/04/01 19:13",10
"23","2014/04/01 19:18",0
"24","2014/04/01 19:23",0
"25","2014/04/01 19:28",0
"26","2014/04/01 19:33",0
"27","2014/04/01 19:38",16
"28","2014/04/01 19:43",35
"29","2014/04/01 19:48",0
"30","2014/04/01 19:53",0
"31","2014/04/01 19:58",75
"32","2014/04/01 20:03",100
"33","2014/04/01 20:08",0
"34","2014/04/01 20:13",12
"35","2014/04/01 20:18",0
"36","2014/04/01 20:23",66
"37","2014/04/01 20:28",0
"38","2014/04/01 20:33",0
"39","2014/04/01 20:38",0
"40","2014/04/01 20:43",22
"41","2014/04/01 20:48",0
"42","2014/04/01 20:53",0
"43","2014/04/01 20:58",50
"44","2014/04/01 21:03",80
"45","2014/04/01 21:08",83
"46","2014/04/01 21:13",18
"47","2014/04/01 21:18",75
"48","2014/04/01 21:23",0
"49","2014/04/01 21:28",50
"50","2014/04/01 21:33",0
"51","2014/04/01 21:38",60
"52","2014/04/01 21:43",21
"53","2014/04/01 21:48",100
"54","2014/04/01 21:53",0
"55","2014/04/01 21:58",100
"56","2014/04/01 22:03",100
"57","2014/04/01 22:08",0
"58","2014/04/01 22:13",10
"59","2014/04/01 22:18",50
"60","2014/04/01 22:23",66
"61","2014/04/01 22:28",0
"62","2014/04/01 22:33",0
"63","2014/04/01 22:38",0
"64","2014/04/01 22:43",27
"65","2014/04/01 22:48",0
"66","2014/04/01 22:53",28
"67","2014/04/01 22:58",0
"68","2014/04/01 23:03",50
"69","2014/04/01 23:08",20
"70","2014/04/01 23:13",40
"71","2014/04/01 23:18",0
"72","2014/04/01 23:23",50
"73","2014/04/01 23:28",0
"74","2014/04/01 23:33",0
"75","2014/04/01 23:38",0
"76","2014/04/01 23:43",28
"77","2014/04/01 23:48",0
"78","2014/04/01 23:53",33
"79","2014/04/01 23:58",33
"80","2014/04/02 00:03",100
"81","2014/04/02 00:08",100
"82","2014/04/02 00:13",22
"83","2014/04/02 00:18",28
"84","2014/04/02 00:23",66
"85","2014/04/02 00:28",25
"86","2014/04/02 00:33",0
"87","2014/04/02 00:38",0
"88","2014/04/02 00:43",27
"89","2014/04/02 00:48",0
"90","2014/04/02 00:53",0
"91","2014/04/02 00:58",42
"92","2014/04/02 01:03",83
"93","2014/04/02 01:08",42
"94","2014/04/02 01:13",18
"95","2014/04/02 01:18",0
"96","2014/04/02 01:23",0
